datetime,datetime_nano,CZCE.TA409.open,CZCE.TA409.high,CZCE.TA409.low,CZCE.TA409.close,CZCE.TA409.volume,CZCE.TA409.open_oi,CZCE.TA409.close_oi
2024-03-29 21:21:00.000000000,1711718460000000000,5996,5996,5994,5996,792,531747,532410
2024-03-29 21:22:00.000000000,1711718520000000000,5996,5998,5996,5998,256,532410,532436
2024-03-29 21:23:00.000000000,1711718580000000000,5998,5998,5994,5996,352,532436,532352
2024-03-29 21:24:00.000000000,1711718640000000000,5996,5996,5994,5994,154,532352,532275
2024-03-29 21:25:00.000000000,1711718700000000000,5994,5996,5994,5996,64,532275,532277
2024-03-29 21:26:00.000000000,1711718760000000000,5996,5996,5994,5994,98,532277,532247
2024-03-29 21:27:00.000000000,1711718820000000000,5994,5996,5994,5996,36,532247,532246
2024-03-29 21:28:00.000000000,1711718880000000000,5996,5996,5994,5994,65,532246,532233
2024-03-29 21:29:00.000000000,1711718940000000000,5994,5996,5994,5996,75,532233,532221
2024-03-29 21:30:00.000000000,1711719000000000000,5996,5998,5994,5998,626,532221,532394
2024-03-29 21:31:00.000000000,1711719060000000000,5998,6000,5996,6000,811,532394,532300
2024-03-29 21:32:00.000000000,1711719120000000000,6000,6000,5998,5998,193,532300,532311
2024-03-29 21:33:00.000000000,1711719180000000000,5998,6000,5998,5998,219,532311,532429
2024-03-29 21:34:00.000000000,1711719240000000000,5998,5998,5996,5998,924,532429,532814
2024-03-29 21:35:00.000000000,1711719300000000000,5998,5998,5996,5996,411,532814,533001
2024-03-29 21:36:00.000000000,1711719360000000000,5996,5998,5996,5998,60,533001,533025
2024-03-29 21:37:00.000000000,1711719420000000000,5998,5998,5996,5998,86,533025,533051
2024-03-29 21:38:00.000000000,1711719480000000000,5998,5998,5996,5998,212,533051,533099
2024-03-29 21:39:00.000000000,1711719540000000000,5998,6000,5996,5998,460,533099,533208
2024-03-29 21:40:00.000000000,1711719600000000000,5998,6000,5998,6000,318,533208,533381
2024-03-29 21:41:00.000000000,1711719660000000000,6000,6000,5998,5998,208,533381,533462
2024-03-29 21:42:00.000000000,1711719720000000000,5998,5998,5992,5992,828,533462,533588
2024-03-29 21:43:00.000000000,1711719780000000000,5992,5994,5992,5994,140,533588,533558
2024-03-29 21:44:00.000000000,1711719840000000000,5994,5996,5992,5994,689,533558,533846
2024-03-29 21:45:00.000000000,1711719900000000000,5994,5998,5994,5996,714,533846,533828
2024-03-29 21:46:00.000000000,1711719960000000000,5996,5998,5994,5994,250,533828,533887
2024-03-29 21:47:00.000000000,1711720020000000000,5994,5996,5994,5996,510,533887,533928
2024-03-29 21:48:00.000000000,1711720080000000000,5996,5996,5992,5994,213,533928,533963
2024-03-29 21:49:00.000000000,1711720140000000000,5994,5994,5992,5994,76,533963,533991
2024-03-29 21:50:00.000000000,1711720200000000000,5994,5994,5992,5994,164,533991,533948
2024-03-29 21:51:00.000000000,1711720260000000000,5994,5996,5994,5996,231,533948,533936
2024-03-29 21:52:00.000000000,1711720320000000000,5996,5996,5994,5994,32,533936,533933
2024-03-29 21:53:00.000000000,1711720380000000000,5994,5996,5984,5988,3633,533933,532126
2024-03-29 21:54:00.000000000,1711720440000000000,5988,5992,5988,5990,149,532126,532148
2024-03-29 21:55:00.000000000,1711720500000000000,5990,5992,5988,5990,195,532148,532091
2024-03-29 21:56:00.000000000,1711720560000000000,5990,5992,5988,5990,355,532091,531814
2024-03-29 21:57:00.000000000,1711720620000000000,5990,5990,5988,5990,329,531814,531956
2024-03-29 21:58:00.000000000,1711720680000000000,5990,5990,5982,5982,1434,531956,532195
2024-03-29 21:59:00.000000000,1711720740000000000,5982,5984,5978,5980,1390,532195,531928
2024-03-29 22:00:00.000000000,1711720800000000000,5980,5982,5980,5982,589,531928,532103
2024-03-29 22:01:00.000000000,1711720860000000000,5982,5982,5980,5982,244,532103,532130
2024-03-29 22:02:00.000000000,1711720920000000000,5982,5982,5978,5980,237,532130,532083
2024-03-29 22:03:00.000000000,1711720980000000000,5980,5980,5976,5978,801,532083,531740
2024-03-29 22:04:00.000000000,1711721040000000000,5978,5980,5978,5980,157,531740,531708
2024-03-29 22:05:00.000000000,1711721100000000000,5980,5982,5978,5980,211,531708,531726
2024-03-29 22:06:00.000000000,1711721160000000000,5980,5982,5980,5982,116,531726,531735
2024-03-29 22:07:00.000000000,1711721220000000000,5982,5982,5980,5980,200,531735,531756
2024-03-29 22:08:00.000000000,1711721280000000000,5980,5982,5978,5980,351,531756,531765
2024-03-29 22:09:00.000000000,1711721340000000000,5980,5982,5978,5980,741,531765,531632
2024-03-29 22:10:00.000000000,1711721400000000000,5980,5982,5978,5982,357,531632,531495
2024-03-29 22:11:00.000000000,1711721460000000000,5982,5982,5980,5980,367,531495,531459
2024-03-29 22:12:00.000000000,1711721520000000000,5980,5982,5978,5978,143,531459,531452
2024-03-29 22:13:00.000000000,1711721580000000000,5978,5980,5978,5980,233,531452,531547
2024-03-29 22:14:00.000000000,1711721640000000000,5980,5982,5976,5982,1335,531547,531055
2024-03-29 22:15:00.000000000,1711721700000000000,5982,5982,5980,5982,160,531055,531003
2024-03-29 22:16:00.000000000,1711721760000000000,5982,5982,5980,5980,277,531003,531084
2024-03-29 22:17:00.000000000,1711721820000000000,5980,5980,5976,5978,272,531084,531138
2024-03-29 22:18:00.000000000,1711721880000000000,5978,5980,5976,5978,302,531138,531139
2024-03-29 22:19:00.000000000,1711721940000000000,5978,5978,5976,5978,328,531139,531062
2024-03-29 22:20:00.000000000,1711722000000000000,5978,5978,5976,5978,160,531062,531093
2024-03-29 22:21:00.000000000,1711722060000000000,5978,5982,5978,5982,476,531093,531245
2024-03-29 22:22:00.000000000,1711722120000000000,5982,5982,5980,5982,57,531245,531270
2024-03-29 22:23:00.000000000,1711722180000000000,5982,5982,5980,5980,363,531270,531337
2024-03-29 22:24:00.000000000,1711722240000000000,5980,5982,5980,5982,85,531337,531418
2024-03-29 22:25:00.000000000,1711722300000000000,5982,5982,5980,5980,142,531418,531493
2024-03-29 22:26:00.000000000,1711722360000000000,5980,5982,5980,5980,128,531493,531512
2024-03-29 22:27:00.000000000,1711722420000000000,5980,5982,5980,5982,596,531512,531711
2024-03-29 22:28:00.000000000,1711722480000000000,5982,5984,5982,5982,253,531711,531936
2024-03-29 22:29:00.000000000,1711722540000000000,5982,5984,5982,5982,53,531936,531940
2024-03-29 22:30:00.000000000,1711722600000000000,5982,5984,5982,5982,232,531940,532025
2024-03-29 22:31:00.000000000,1711722660000000000,5982,5988,5982,5988,1234,532025,531994
2024-03-29 22:32:00.000000000,1711722720000000000,5988,5988,5986,5986,342,531994,532246
2024-03-29 22:33:00.000000000,1711722780000000000,5986,5988,5986,5988,76,532246,532221
2024-03-29 22:34:00.000000000,1711722840000000000,5988,5988,5986,5986,421,532221,532480
2024-03-29 22:35:00.000000000,1711722900000000000,5986,5988,5986,5988,405,532480,532366
2024-03-29 22:36:00.000000000,1711722960000000000,5988,5988,5986,5988,67,532366,532386
2024-03-29 22:37:00.000000000,1711723020000000000,5988,5988,5986,5988,121,532386,532387
2024-03-29 22:38:00.000000000,1711723080000000000,5988,5988,5986,5988,77,532387,532428
2024-03-29 22:39:00.000000000,1711723140000000000,5988,5988,5986,5986,30,532428,532445
2024-03-29 22:40:00.000000000,1711723200000000000,5986,5988,5982,5984,455,532445,532490
2024-03-29 22:41:00.000000000,1711723260000000000,5984,5984,5980,5982,294,532490,532545
2024-03-29 22:42:00.000000000,1711723320000000000,5982,5986,5982,5984,99,532545,532528
2024-03-29 22:43:00.000000000,1711723380000000000,5984,5988,5984,5986,190,532528,532498
2024-03-29 22:44:00.000000000,1711723440000000000,5986,5986,5982,5982,218,532498,532485
2024-03-29 22:45:00.000000000,1711723500000000000,5982,5988,5980,5988,347,532485,532305
2024-03-29 22:46:00.000000000,1711723560000000000,5988,5988,5982,5982,135,532305,532337
2024-03-29 22:47:00.000000000,1711723620000000000,5982,5984,5982,5982,98,532337,532383
2024-03-29 22:48:00.000000000,1711723680000000000,5982,5984,5982,5982,36,532383,532391
2024-03-29 22:49:00.000000000,1711723740000000000,5982,5984,5982,5982,147,532391,532348
2024-03-29 22:50:00.000000000,1711723800000000000,5982,5984,5980,5980,626,532348,532616
2024-03-29 22:51:00.000000000,1711723860000000000,5980,5982,5978,5982,399,532616,532465
2024-03-29 22:52:00.000000000,1711723920000000000,5982,5982,5978,5980,383,532465,532196
2024-03-29 22:53:00.000000000,1711723980000000000,5980,5980,5978,5980,27,532196,532186
2024-03-29 22:54:00.000000000,1711724040000000000,5980,5980,5976,5978,1073,532186,531816
2024-03-29 22:55:00.000000000,1711724100000000000,5978,5980,5976,5978,231,531816,531849
2024-03-29 22:56:00.000000000,1711724160000000000,5978,5978,5974,5974,1173,531849,531986
2024-03-29 22:57:00.000000000,1711724220000000000,5974,5978,5974,5976,899,531986,531587
2024-03-29 22:58:00.000000000,1711724280000000000,5976,5978,5974,5976,660,531587,531191
2024-03-29 22:59:00.000000000,1711724340000000000,5976,5980,5974,5978,1412,531191,530542
2024-04-01 09:00:00.000000000,1711933200000000000,5978,5994,5976,5990,8760,530542,531474
2024-04-01 09:01:00.000000000,1711933260000000000,5990,5994,5988,5988,4703,531474,532486
2024-04-01 09:02:00.000000000,1711933320000000000,5988,5994,5984,5994,7102,532486,534643
2024-04-01 09:03:00.000000000,1711933380000000000,5994,5994,5986,5988,1384,534643,535161
2024-04-01 09:04:00.000000000,1711933440000000000,5988,5994,5986,5990,3676,535161,535367
2024-04-01 09:05:00.000000000,1711933500000000000,5990,5994,5988,5994,1448,535367,535763
2024-04-01 09:06:00.000000000,1711933560000000000,5994,5994,5988,5988,987,535763,536031
2024-04-01 09:07:00.000000000,1711933620000000000,5988,5992,5988,5990,687,536031,535896
2024-04-01 09:08:00.000000000,1711933680000000000,5990,5992,5988,5990,375,535896,535889
2024-04-01 09:09:00.000000000,1711933740000000000,5990,5992,5988,5990,765,535889,536021
2024-04-01 09:10:00.000000000,1711933800000000000,5990,5992,5990,5992,935,536021,536192
2024-04-01 09:11:00.000000000,1711933860000000000,5992,5994,5990,5992,623,536192,536274
2024-04-01 09:12:00.000000000,1711933920000000000,5992,5998,5992,5996,2012,536274,536970
2024-04-01 09:13:00.000000000,1711933980000000000,5996,5998,5994,5996,1341,536970,537800
2024-04-01 09:14:00.000000000,1711934040000000000,5996,5998,5996,5998,436,537800,537905
2024-04-01 09:15:00.000000000,1711934100000000000,5998,6000,5996,6000,2349,537905,538796
2024-04-01 09:16:00.000000000,1711934160000000000,6000,6006,5998,6004,2970,538796,540054
2024-04-01 09:17:00.000000000,1711934220000000000,6004,6010,6004,6008,5696,540054,542259
2024-04-01 09:18:00.000000000,1711934280000000000,6008,6012,6004,6004,3143,542259,543256
2024-04-01 09:19:00.000000000,1711934340000000000,6004,6006,5996,6000,2467,543256,543083
2024-04-01 09:20:00.000000000,1711934400000000000,6000,6000,5996,5998,672,543083,543232
2024-04-01 09:21:00.000000000,1711934460000000000,5998,5998,5996,5998,578,543232,543137
2024-04-01 09:22:00.000000000,1711934520000000000,5998,5998,5994,5994,981,543137,542897
2024-04-01 09:23:00.000000000,1711934580000000000,5994,5996,5992,5994,849,542897,543014
2024-04-01 09:24:00.000000000,1711934640000000000,5994,5996,5992,5996,742,543014,543076
2024-04-01 09:25:00.000000000,1711934700000000000,5996,6000,5996,5998,1203,543076,543607
2024-04-01 09:26:00.000000000,1711934760000000000,5998,6002,5998,5998,735,543607,543443
2024-04-01 09:27:00.000000000,1711934820000000000,5998,6004,5998,6002,952,543443,543490
2024-04-01 09:28:00.000000000,1711934880000000000,6002,6006,6000,6004,911,543490,543789
2024-04-01 09:29:00.000000000,1711934940000000000,6004,6012,6004,6010,2464,543789,545012
2024-04-01 09:30:00.000000000,1711935000000000000,6010,6016,6010,6014,2867,545012,545653
2024-04-01 09:31:00.000000000,1711935060000000000,6014,6020,6010,6016,3990,545653,547025
2024-04-01 09:32:00.000000000,1711935120000000000,6016,6042,6016,6040,15419,547025,552310
2024-04-01 09:33:00.000000000,1711935180000000000,6040,6042,6030,6038,5644,552310,553705
2024-04-01 09:34:00.000000000,1711935240000000000,6038,6040,6034,6036,3505,553705,554922
2024-04-01 09:35:00.000000000,1711935300000000000,6036,6038,6032,6032,3286,554922,555531
2024-04-01 09:36:00.000000000,1711935360000000000,6032,6038,6032,6032,1783,555531,555798
2024-04-01 09:37:00.000000000,1711935420000000000,6032,6036,6032,6036,2454,555798,555449
2024-04-01 09:38:00.000000000,1711935480000000000,6036,6040,6032,6036,3348,555449,555118
2024-04-01 09:39:00.000000000,1711935540000000000,6036,6044,6034,6044,2866,555118,555600
2024-04-01 09:40:00.000000000,1711935600000000000,6044,6046,6042,6046,3649,555600,557563
2024-04-01 09:41:00.000000000,1711935660000000000,6046,6048,6042,6046,2449,557563,558085
2024-04-01 09:42:00.000000000,1711935720000000000,6046,6048,6042,6042,2650,558085,558852
2024-04-01 09:43:00.000000000,1711935780000000000,6042,6048,6040,6040,4827,558852,560220
2024-04-01 09:44:00.000000000,1711935840000000000,6040,6046,6038,6044,3658,560220,561095
2024-04-01 09:45:00.000000000,1711935900000000000,6044,6048,6044,6046,3213,561095,560144
2024-04-01 09:46:00.000000000,1711935960000000000,6046,6050,6044,6050,3540,560144,560994
2024-04-01 09:47:00.000000000,1711936020000000000,6050,6056,6048,6056,5084,560994,562060
2024-04-01 09:48:00.000000000,1711936080000000000,6056,6062,6054,6060,4589,562060,563972
2024-04-01 09:49:00.000000000,1711936140000000000,6060,6062,6050,6052,3386,563972,564241
2024-04-01 09:50:00.000000000,1711936200000000000,6052,6052,6046,6046,3234,564241,564826
2024-04-01 09:51:00.000000000,1711936260000000000,6046,6050,6044,6046,1926,564826,564972
2024-04-01 09:52:00.000000000,1711936320000000000,6046,6048,6042,6048,1324,564972,564881
2024-04-01 09:53:00.000000000,1711936380000000000,6048,6056,6048,6056,1859,564881,565288
2024-04-01 09:54:00.000000000,1711936440000000000,6056,6060,6054,6054,1546,565288,565134
2024-04-01 09:55:00.000000000,1711936500000000000,6054,6056,6046,6046,1903,565134,564573
2024-04-01 09:56:00.000000000,1711936560000000000,6046,6050,6044,6044,1085,564573,564872
2024-04-01 09:57:00.000000000,1711936620000000000,6044,6046,6042,6044,502,564872,564985
2024-04-01 09:58:00.000000000,1711936680000000000,6044,6050,6042,6044,865,564985,565150
2024-04-01 09:59:00.000000000,1711936740000000000,6044,6046,6042,6044,797,565150,565367
2024-04-01 10:00:00.000000000,1711936800000000000,6044,6048,6040,6042,2186,565367,565097
2024-04-01 10:01:00.000000000,1711936860000000000,6042,6044,6040,6044,1068,565097,565168
2024-04-01 10:02:00.000000000,1711936920000000000,6044,6044,6038,6038,1124,565168,565274
2024-04-01 10:03:00.000000000,1711936980000000000,6038,6040,6032,6032,2431,565274,564731
2024-04-01 10:04:00.000000000,1711937040000000000,6032,6034,6028,6032,2659,564731,564428
2024-04-01 10:05:00.000000000,1711937100000000000,6032,6036,6032,6036,1776,564428,564634
2024-04-01 10:06:00.000000000,1711937160000000000,6036,6036,6032,6034,1623,564634,564201
2024-04-01 10:07:00.000000000,1711937220000000000,6034,6036,6032,6036,1168,564201,564530
2024-04-01 10:08:00.000000000,1711937280000000000,6036,6036,6030,6032,650,564530,564490
2024-04-01 10:09:00.000000000,1711937340000000000,6032,6034,6032,6032,585,564490,564669
2024-04-01 10:10:00.000000000,1711937400000000000,6032,6038,6032,6036,508,564669,564679
2024-04-01 10:11:00.000000000,1711937460000000000,6036,6038,6034,6038,1458,564679,565090
2024-04-01 10:12:00.000000000,1711937520000000000,6038,6038,6036,6038,1145,565090,565407
2024-04-01 10:13:00.000000000,1711937580000000000,6038,6040,6030,6032,1114,565407,565175
2024-04-01 10:14:00.000000000,1711937640000000000,6032,6036,6030,6034,452,565175,565170
2024-04-01 10:30:00.000000000,1711938600000000000,6032,6034,6030,6030,2142,565170,564807
2024-04-01 10:31:00.000000000,1711938660000000000,6030,6040,6030,6040,1547,564807,565092
2024-04-01 10:32:00.000000000,1711938720000000000,6040,6040,6038,6040,1080,565092,565550
2024-04-01 10:33:00.000000000,1711938780000000000,6040,6044,6038,6044,1824,565550,566880
2024-04-01 10:34:00.000000000,1711938840000000000,6044,6046,6042,6044,664,566880,567029
2024-04-01 10:35:00.000000000,1711938900000000000,6044,6046,6042,6042,546,567029,566956
2024-04-01 10:36:00.000000000,1711938960000000000,6042,6044,6042,6042,910,566956,567131
2024-04-01 10:37:00.000000000,1711939020000000000,6042,6044,6042,6042,604,567131,567489
2024-04-01 10:38:00.000000000,1711939080000000000,6042,6046,6042,6044,539,567489,567747
2024-04-01 10:39:00.000000000,1711939140000000000,6044,6046,6044,6044,550,567747,567971
2024-04-01 10:40:00.000000000,1711939200000000000,6044,6046,6042,6044,1345,567971,567982
2024-04-01 10:41:00.000000000,1711939260000000000,6044,6046,6044,6046,553,567982,568424
2024-04-01 10:42:00.000000000,1711939320000000000,6046,6046,6042,6042,437,568424,568558
2024-04-01 10:43:00.000000000,1711939380000000000,6042,6046,6042,6044,405,568558,568773
2024-04-01 10:44:00.000000000,1711939440000000000,6044,6044,6042,6042,258,568773,569009
2024-04-01 10:45:00.000000000,1711939500000000000,6042,6044,6040,6042,1101,569009,569474
2024-04-01 10:46:00.000000000,1711939560000000000,6042,6044,6042,6042,1047,569474,569555
2024-04-01 10:47:00.000000000,1711939620000000000,6042,6044,6042,6042,171,569555,569588
2024-04-01 10:48:00.000000000,1711939680000000000,6042,6046,6042,6046,739,569588,569653
2024-04-01 10:49:00.000000000,1711939740000000000,6046,6046,6044,6046,743,569653,569922
2024-04-01 10:50:00.000000000,1711939800000000000,6046,6048,6044,6046,859,569922,570501
2024-04-01 10:51:00.000000000,1711939860000000000,6046,6046,6042,6044,928,570501,570410
2024-04-01 10:52:00.000000000,1711939920000000000,6044,6044,6040,6040,686,570410,570492
2024-04-01 10:53:00.000000000,1711939980000000000,6040,6042,6040,6040,196,570492,570568
2024-04-01 10:54:00.000000000,1711940040000000000,6040,6042,6038,6038,2959,570568,572906
2024-04-01 10:55:00.000000000,1711940100000000000,6038,6042,6038,6040,474,572906,572654
2024-04-01 10:56:00.000000000,1711940160000000000,6040,6042,6040,6040,185,572654,572673
2024-04-01 10:57:00.000000000,1711940220000000000,6040,6042,6040,6042,606,572673,572922
2024-04-01 10:58:00.000000000,1711940280000000000,6042,6044,6040,6042,301,572922,572906
2024-04-01 10:59:00.000000000,1711940340000000000,6042,6046,6042,6044,487,572906,572836
2024-04-01 11:00:00.000000000,1711940400000000000,6044,6046,6044,6046,597,572836,572936
2024-04-01 11:01:00.000000000,1711940460000000000,6046,6046,6042,6044,361,572936,572868
2024-04-01 11:02:00.000000000,1711940520000000000,6044,6046,6042,6046,249,572868,572850
2024-04-01 11:03:00.000000000,1711940580000000000,6046,6046,6042,6044,233,572850,572895
2024-04-01 11:04:00.000000000,1711940640000000000,6044,6046,6044,6046,194,572895,572915
2024-04-01 11:05:00.000000000,1711940700000000000,6046,6046,6044,6046,508,572915,573280
2024-04-01 11:06:00.000000000,1711940760000000000,6046,6048,6044,6046,627,573280,573540
2024-04-01 11:07:00.000000000,1711940820000000000,6046,6048,6044,6044,540,573540,573801
2024-04-01 11:08:00.000000000,1711940880000000000,6044,6052,6044,6052,2680,573801,575234
2024-04-01 11:09:00.000000000,1711940940000000000,6052,6056,6050,6054,1630,575234,575996
2024-04-01 11:10:00.000000000,1711941000000000000,6054,6056,6054,6056,991,575996,576299
2024-04-01 11:11:00.000000000,1711941060000000000,6056,6058,6054,6056,942,576299,576706
2024-04-01 11:12:00.000000000,1711941120000000000,6056,6056,6054,6056,563,576706,576898
2024-04-01 11:13:00.000000000,1711941180000000000,6056,6056,6054,6054,414,576898,577201
2024-04-01 11:14:00.000000000,1711941240000000000,6054,6058,6054,6056,1244,577201,577643
2024-04-01 11:15:00.000000000,1711941300000000000,6056,6060,6056,6056,1259,577643,578500
2024-04-01 11:16:00.000000000,1711941360000000000,6056,6060,6056,6060,2011,578500,579598
2024-04-01 11:17:00.000000000,1711941420000000000,6060,6064,6058,6062,2503,579598,580843
2024-04-01 11:18:00.000000000,1711941480000000000,6062,6064,6062,6064,1033,580843,581321
2024-04-01 11:19:00.000000000,1711941540000000000,6064,6066,6060,6066,1329,581321,581710
2024-04-01 11:20:00.000000000,1711941600000000000,6066,6068,6060,6062,2289,581710,582303
2024-04-01 11:21:00.000000000,1711941660000000000,6062,6066,6062,6066,4394,582303,585123
2024-04-01 11:22:00.000000000,1711941720000000000,6066,6066,6064,6064,275,585123,585135
2024-04-01 11:23:00.000000000,1711941780000000000,6064,6068,6064,6066,2582,585135,585337
2024-04-01 11:24:00.000000000,1711941840000000000,6066,6066,6062,6062,756,585337,585412
2024-04-01 11:25:00.000000000,1711941900000000000,6062,6064,6058,6058,754,585412,585749
2024-04-01 11:26:00.000000000,1711941960000000000,6058,6062,6056,6060,1645,585749,586205
2024-04-01 11:27:00.000000000,1711942020000000000,6060,6062,6060,6060,1104,586205,586712
2024-04-01 11:28:00.000000000,1711942080000000000,6060,6062,6060,6062,578,586712,586782
2024-04-01 11:29:00.000000000,1711942140000000000,6062,6064,6060,6064,748,586782,587370
2024-04-01 13:30:00.000000000,1711949400000000000,6062,6068,6060,6068,4852,587370,590247
2024-04-01 13:31:00.000000000,1711949460000000000,6068,6070,6064,6068,2557,590247,591156
2024-04-01 13:32:00.000000000,1711949520000000000,6068,6072,6066,6070,1949,591156,592287
2024-04-01 13:33:00.000000000,1711949580000000000,6070,6072,6068,6070,1304,592287,592841
2024-04-01 13:34:00.000000000,1711949640000000000,6070,6072,6068,6072,1820,592841,593272
2024-04-01 13:35:00.000000000,1711949700000000000,6072,6076,6070,6072,1526,593272,593518
2024-04-01 13:36:00.000000000,1711949760000000000,6072,6076,6070,6072,1205,593518,593572
2024-04-01 13:37:00.000000000,1711949820000000000,6072,6074,6070,6072,972,593572,593644
2024-04-01 13:38:00.000000000,1711949880000000000,6072,6076,6070,6072,1780,593644,594164
2024-04-01 13:39:00.000000000,1711949940000000000,6072,6074,6068,6068,809,594164,594331
2024-04-01 13:40:00.000000000,1711950000000000000,6068,6072,6066,6066,1702,594331,595124
2024-04-01 13:41:00.000000000,1711950060000000000,6066,6070,6064,6064,1943,595124,595643
2024-04-01 13:42:00.000000000,1711950120000000000,6064,6066,6064,6064,369,595643,595784
2024-04-01 13:43:00.000000000,1711950180000000000,6064,6070,6064,6068,1003,595784,595783
2024-04-01 13:44:00.000000000,1711950240000000000,6068,6072,6068,6070,679,595783,595854
2024-04-01 13:45:00.000000000,1711950300000000000,6070,6072,6066,6066,660,595854,595905
2024-04-01 13:46:00.000000000,1711950360000000000,6066,6068,6064,6066,1063,595905,596109
2024-04-01 13:47:00.000000000,1711950420000000000,6066,6068,6064,6068,1181,596109,596600
2024-04-01 13:48:00.000000000,1711950480000000000,6068,6070,6068,6070,666,596600,596843
2024-04-01 13:49:00.000000000,1711950540000000000,6070,6072,6068,6070,789,596843,597205
2024-04-01 13:50:00.000000000,1711950600000000000,6070,6070,6066,6070,738,597205,597593
2024-04-01 13:51:00.000000000,1711950660000000000,6070,6070,6066,6068,1160,597593,598053
2024-04-01 13:52:00.000000000,1711950720000000000,6068,6070,6068,6070,557,598053,598371
2024-04-01 13:53:00.000000000,1711950780000000000,6070,6070,6066,6068,1447,598371,599371
2024-04-01 13:54:00.000000000,1711950840000000000,6068,6070,6068,6068,721,599371,599614
2024-04-01 13:55:00.000000000,1711950900000000000,6068,6070,6066,6068,856,599614,599899
2024-04-01 13:56:00.000000000,1711950960000000000,6068,6068,6064,6066,443,599899,599950
2024-04-01 13:57:00.000000000,1711951020000000000,6066,6068,6066,6066,353,599950,600154
2024-04-01 13:58:00.000000000,1711951080000000000,6066,6068,6066,6066,174,600154,600207
2024-04-01 13:59:00.000000000,1711951140000000000,6066,6068,6064,6064,440,600207,600233
2024-04-01 14:00:00.000000000,1711951200000000000,6064,6068,6062,6066,1468,600233,600824
2024-04-01 14:01:00.000000000,1711951260000000000,6066,6070,6066,6068,1373,600824,601313
2024-04-01 14:02:00.000000000,1711951320000000000,6068,6070,6066,6068,1214,601313,601720
2024-04-01 14:03:00.000000000,1711951380000000000,6068,6068,6064,6066,1173,601720,601943
2024-04-01 14:04:00.000000000,1711951440000000000,6066,6068,6064,6064,524,601943,602046
2024-04-01 14:05:00.000000000,1711951500000000000,6064,6066,6062,6064,919,602046,601997
2024-04-01 14:06:00.000000000,1711951560000000000,6064,6064,6060,6060,1491,601997,602273
2024-04-01 14:07:00.000000000,1711951620000000000,6060,6062,6058,6062,1382,602273,602476
2024-04-01 14:08:00.000000000,1711951680000000000,6062,6064,6060,6064,1087,602476,603092
2024-04-01 14:09:00.000000000,1711951740000000000,6064,6066,6060,6062,2283,603092,603620
2024-04-01 14:10:00.000000000,1711951800000000000,6062,6062,6056,6058,1693,603620,603756
2024-04-01 14:11:00.000000000,1711951860000000000,6058,6062,6056,6060,993,603756,603379
2024-04-01 14:12:00.000000000,1711951920000000000,6060,6064,6060,6062,458,603379,603483
2024-04-01 14:13:00.000000000,1711951980000000000,6062,6066,6062,6066,423,603483,603680
2024-04-01 14:14:00.000000000,1711952040000000000,6066,6068,6062,6062,862,603680,604186
2024-04-01 14:15:00.000000000,1711952100000000000,6062,6066,6060,6062,688,604186,604103
2024-04-01 14:16:00.000000000,1711952160000000000,6062,6066,6062,6064,334,604103,604143
2024-04-01 14:17:00.000000000,1711952220000000000,6064,6068,6064,6068,607,604143,604242
2024-04-01 14:18:00.000000000,1711952280000000000,6068,6070,6066,6068,461,604242,604358
